,Unnamed: 0.1,Unnamed: 0,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id,dAbs,ox_fraction
338,1344,2424,p700_1700,365988.0,470.0,820nm,55651,20240725_0725rice_USDA_Pho1[K]#11_2_DA,344,365.988,rice,Pho1[K]#11,2,-2.287414309507981,0.5741202839117594
339,1345,2425,p700_1700,365993.0,475.0,820nm,55667,20240725_0725rice_USDA_Pho1[K]#11_2_DA,345,365.993,rice,Pho1[K]#11,2,-2.288071954994174,0.5441969741811044
340,1346,2426,p700_1700,365998.0,480.0,820nm,55655,20240725_0725rice_USDA_Pho1[K]#11_2_DA,346,365.998,rice,Pho1[K]#11,2,-2.2875787208795293,0.5666394564790956
341,1347,2427,p700_1700,366003.0,485.0,820nm,55655,20240725_0725rice_USDA_Pho1[K]#11_2_DA,347,366.003,rice,Pho1[K]#11,2,-2.2875787208795293,0.5666394564790956
342,1348,2428,p700_1700,366008.0,490.0,820nm,55659,20240725_0725rice_USDA_Pho1[K]#11_2_DA,348,366.008,rice,Pho1[K]#11,2,-2.287743132251077,0.5591586290464521
343,1349,2429,p700_1700,366013.0,495.0,820nm,55655,20240725_0725rice_USDA_Pho1[K]#11_2_DA,349,366.013,rice,Pho1[K]#11,2,-2.2875787208795293,0.5666394564790956
344,1350,2430,p700_1700,366018.0,500.0,820nm,55622,20240725_0725rice_USDA_Pho1[K]#11_2_DA,350,366.018,rice,Pho1[K]#11,2,-2.286222327064256,0.6283562827985918
345,1351,2431,p700_1700,366023.0,505.0,820nm,55608,20240725_0725rice_USDA_Pho1[K]#11_2_DA,351,366.023,rice,Pho1[K]#11,2,-2.2856468872638374,0.6545391788129149
346,1352,2432,p700_1700,366028.0,510.0,820nm,55606,20240725_0725rice_USDA_Pho1[K]#11_2_DA,352,366.028,rice,Pho1[K]#11,2,-2.2855646815780637,0.6582795925292265
347,1353,2433,p700_1700,366033.0,515.0,820nm,55600,20240725_0725rice_USDA_Pho1[K]#11_2_DA,353,366.033,rice,Pho1[K]#11,2,-2.285318064520741,0.6695008336782424
348,1354,2434,p700_1700,366038.0,520.0,820nm,55594,20240725_0725rice_USDA_Pho1[K]#11_2_DA,354,366.038,rice,Pho1[K]#11,2,-2.2850714474634186,0.680722074827238
349,1355,2435,p700_1700,366043.0,525.0,820nm,55608,20240725_0725rice_USDA_Pho1[K]#11_2_DA,355,366.043,rice,Pho1[K]#11,2,-2.2856468872638374,0.6545391788129149
350,1356,2436,p700_1700,366048.0,530.0,820nm,55604,20240725_0725rice_USDA_Pho1[K]#11_2_DA,356,366.048,rice,Pho1[K]#11,2,-2.285482475892289,0.6620200062455787
351,1357,2437,p700_1700,366053.0,535.0,820nm,55584,20240725_0725rice_USDA_Pho1[K]#11_2_DA,357,366.053,rice,Pho1[K]#11,2,-2.284660419034548,0.6994241434088974
352,1358,2438,p700_1700,366058.0,540.0,820nm,55583,20240725_0725rice_USDA_Pho1[K]#11_2_DA,358,366.058,rice,Pho1[K]#11,2,-2.2846193161916606,0.7012943502670835
353,1359,2439,p700_1700,366063.0,545.0,820nm,55594,20240725_0725rice_USDA_Pho1[K]#11_2_DA,359,366.063,rice,Pho1[K]#11,2,-2.2850714474634186,0.680722074827238
354,1360,2440,p700_1700,366068.0,550.0,820nm,55580,20240725_0725rice_USDA_Pho1[K]#11_2_DA,360,366.068,rice,Pho1[K]#11,2,-2.2844960076629994,0.7069049708415813
355,1361,2441,p700_1700,366073.0,555.0,820nm,55590,20240725_0725rice_USDA_Pho1[K]#11_2_DA,361,366.073,rice,Pho1[K]#11,2,-2.28490703609187,0.688202902259922
356,1362,2442,p700_1700,366078.0,560.0,820nm,55592,20240725_0725rice_USDA_Pho1[K]#11_2_DA,362,366.078,rice,Pho1[K]#11,2,-2.284989241777644,0.68446248854359
357,1363,2443,p700_1700,366083.0,565.0,820nm,55587,20240725_0725rice_USDA_Pho1[K]#11_2_DA,363,366.083,rice,Pho1[K]#11,2,-2.284783727563209,0.6938135228344198
358,1364,2444,p700_1700,366088.0,570.0,820nm,55589,20240725_0725rice_USDA_Pho1[K]#11_2_DA,364,366.088,rice,Pho1[K]#11,2,-2.284865933248984,0.6900731091180475
359,1365,2445,p700_1700,366093.0,575.0,820nm,55596,20240725_0725rice_USDA_Pho1[K]#11_2_DA,365,366.093,rice,Pho1[K]#11,2,-2.2851536531491927,0.6769816611109062
360,1366,2446,p700_1700,366098.0,580.0,820nm,55596,20240725_0725rice_USDA_Pho1[K]#11_2_DA,366,366.098,rice,Pho1[K]#11,2,-2.2851536531491927,0.6769816611109062
361,1367,2447,p700_1700,366103.0,585.0,820nm,55582,20240725_0725rice_USDA_Pho1[K]#11_2_DA,367,366.103,rice,Pho1[K]#11,2,-2.284578213348773,0.7031645571252697
362,1368,2448,p700_1700,366108.0,590.0,820nm,55604,20240725_0725rice_USDA_Pho1[K]#11_2_DA,368,366.108,rice,Pho1[K]#11,2,-2.285482475892289,0.6620200062455787
363,1369,2449,p700_1700,366113.0,595.0,820nm,55600,20240725_0725rice_USDA_Pho1[K]#11_2_DA,369,366.113,rice,Pho1[K]#11,2,-2.285318064520741,0.6695008336782424
364,1370,2450,p700_1700,366118.0,600.0,820nm,55590,20240725_0725rice_USDA_Pho1[K]#11_2_DA,370,366.118,rice,Pho1[K]#11,2,-2.28490703609187,0.688202902259922
365,1371,2451,p700_1700,366123.0,605.0,820nm,55590,20240725_0725rice_USDA_Pho1[K]#11_2_DA,371,366.123,rice,Pho1[K]#11,2,-2.28490703609187,0.688202902259922
366,1372,2452,p700_1700,366128.0,610.0,820nm,55588,20240725_0725rice_USDA_Pho1[K]#11_2_DA,372,366.128,rice,Pho1[K]#11,2,-2.284824830406096,0.6919433159762538
367,1373,2453,p700_1700,366133.0,615.0,820nm,55600,20240725_0725rice_USDA_Pho1[K]#11_2_DA,373,366.133,rice,Pho1[K]#11,2,-2.285318064520741,0.6695008336782424
368,1374,2454,p700_1700,366138.0,620.0,820nm,55604,20240725_0725rice_USDA_Pho1[K]#11_2_DA,374,366.138,rice,Pho1[K]#11,2,-2.285482475892289,0.6620200062455787
369,1375,2455,p700_1700,366143.0,625.0,820nm,55600,20240725_0725rice_USDA_Pho1[K]#11_2_DA,375,366.143,rice,Pho1[K]#11,2,-2.285318064520741,0.6695008336782424
370,1376,2456,p700_1700,366148.0,630.0,820nm,55590,20240725_0725rice_USDA_Pho1[K]#11_2_DA,376,366.148,rice,Pho1[K]#11,2,-2.28490703609187,0.688202902259922
371,1377,2457,p700_1700,366153.0,635.0,820nm,55604,20240725_0725rice_USDA_Pho1[K]#11_2_DA,377,366.153,rice,Pho1[K]#11,2,-2.285482475892289,0.6620200062455787
372,1378,2458,p700_1700,366158.0,640.0,820nm,55595,20240725_0725rice_USDA_Pho1[K]#11_2_DA,378,366.158,rice,Pho1[K]#11,2,-2.2851125503063057,0.678851867969072
373,1379,2459,p700_1700,366163.0,645.0,820nm,55584,20240725_0725rice_USDA_Pho1[K]#11_2_DA,379,366.163,rice,Pho1[K]#11,2,-2.284660419034548,0.6994241434088974
374,1380,2460,p700_1700,366168.0,650.0,820nm,55604,20240725_0725rice_USDA_Pho1[K]#11_2_DA,380,366.168,rice,Pho1[K]#11,2,-2.285482475892289,0.6620200062455787
375,1381,2461,p700_1700,366173.0,655.0,820nm,55596,20240725_0725rice_USDA_Pho1[K]#11_2_DA,381,366.173,rice,Pho1[K]#11,2,-2.2851536531491927,0.6769816611109062
376,1382,2462,p700_1700,366178.0,660.0,820nm,55600,20240725_0725rice_USDA_Pho1[K]#11_2_DA,382,366.178,rice,Pho1[K]#11,2,-2.285318064520741,0.6695008336782424
377,1383,2463,p700_1700,366183.0,665.0,820nm,55596,20240725_0725rice_USDA_Pho1[K]#11_2_DA,383,366.183,rice,Pho1[K]#11,2,-2.2851536531491927,0.6769816611109062
378,1384,2464,p700_1700,366188.0,670.0,820nm,55621,20240725_0725rice_USDA_Pho1[K]#11_2_DA,384,366.188,rice,Pho1[K]#11,2,-2.286181224221369,0.6302264896567578
379,1385,2465,p700_1700,366193.0,675.0,820nm,55614,20240725_0725rice_USDA_Pho1[K]#11_2_DA,385,366.193,rice,Pho1[K]#11,2,-2.28589350432116,0.6433179376638991
380,1386,2466,p700_1700,366198.0,680.0,820nm,55598,20240725_0725rice_USDA_Pho1[K]#11_2_DA,386,366.198,rice,Pho1[K]#11,2,-2.2852358588349664,0.6732412473945945
381,1387,2467,p700_1700,366203.0,685.0,820nm,55590,20240725_0725rice_USDA_Pho1[K]#11_2_DA,387,366.203,rice,Pho1[K]#11,2,-2.28490703609187,0.688202902259922
382,1388,2468,p700_1700,366208.0,690.0,820nm,55592,20240725_0725rice_USDA_Pho1[K]#11_2_DA,388,366.208,rice,Pho1[K]#11,2,-2.284989241777644,0.68446248854359
383,1389,2469,p700_1700,366213.0,695.0,820nm,55594,20240725_0725rice_USDA_Pho1[K]#11_2_DA,389,366.213,rice,Pho1[K]#11,2,-2.2850714474634186,0.680722074827238
384,1390,2470,p700_1700,366218.0,700.0,820nm,55592,20240725_0725rice_USDA_Pho1[K]#11_2_DA,390,366.218,rice,Pho1[K]#11,2,-2.284989241777644,0.68446248854359
385,1391,2471,p700_1700,366223.0,705.0,820nm,55607,20240725_0725rice_USDA_Pho1[K]#11_2_DA,391,366.223,rice,Pho1[K]#11,2,-2.2856057844209503,0.6564093856710809
386,1392,2472,p700_1700,366228.0,710.0,820nm,55606,20240725_0725rice_USDA_Pho1[K]#11_2_DA,392,366.228,rice,Pho1[K]#11,2,-2.2855646815780637,0.6582795925292265
387,1393,2473,p700_1700,366233.0,715.0,820nm,55608,20240725_0725rice_USDA_Pho1[K]#11_2_DA,393,366.233,rice,Pho1[K]#11,2,-2.2856468872638374,0.6545391788129149
388,1394,2474,p700_1700,366238.0,720.0,820nm,55608,20240725_0725rice_USDA_Pho1[K]#11_2_DA,394,366.238,rice,Pho1[K]#11,2,-2.2856468872638374,0.6545391788129149
389,1395,2475,p700_1700,366243.0,725.0,820nm,55611,20240725_0725rice_USDA_Pho1[K]#11_2_DA,395,366.243,rice,Pho1[K]#11,2,-2.2857701957924985,0.6489285582384171
390,1396,2476,p700_1700,366248.0,730.0,820nm,55600,20240725_0725rice_USDA_Pho1[K]#11_2_DA,396,366.248,rice,Pho1[K]#11,2,-2.285318064520741,0.6695008336782424
391,1397,2477,p700_1700,366253.0,735.0,820nm,55600,20240725_0725rice_USDA_Pho1[K]#11_2_DA,397,366.253,rice,Pho1[K]#11,2,-2.285318064520741,0.6695008336782424
392,1398,2478,p700_1700,366258.0,740.0,820nm,55606,20240725_0725rice_USDA_Pho1[K]#11_2_DA,398,366.258,rice,Pho1[K]#11,2,-2.2855646815780637,0.6582795925292265
393,1399,2479,p700_1700,366263.0,745.0,820nm,55610,20240725_0725rice_USDA_Pho1[K]#11_2_DA,399,366.263,rice,Pho1[K]#11,2,-2.2857290929496115,0.650798765096583
394,1400,2480,p700_1700,366268.0,750.0,820nm,55747,20240725_0725rice_USDA_Pho1[K]#11_2_DA,400,366.268,rice,Pho1[K]#11,2,-2.291360182425139,0.394580425527789
395,1401,2481,p700_1700,366273.0,755.0,820nm,55819,20240725_0725rice_USDA_Pho1[K]#11_2_DA,401,366.273,rice,Pho1[K]#11,2,-2.294319587113008,0.2599255317397809
396,1402,2482,p700_1700,366278.0,760.0,820nm,55883,20240725_0725rice_USDA_Pho1[K]#11_2_DA,402,366.278,rice,Pho1[K]#11,2,-2.29695016905778,0.14023229281714072
397,1403,2483,p700_1700,366283.0,765.0,820nm,55891,20240725_0725rice_USDA_Pho1[K]#11_2_DA,403,366.283,rice,Pho1[K]#11,2,-2.2972789918008765,0.12527063795181323
398,1404,2484,p700_1700,366288.0,770.0,820nm,55915,20240725_0725rice_USDA_Pho1[K]#11_2_DA,404,366.288,rice,Pho1[K]#11,2,-2.2982654600301657,0.08038567335583074
399,1405,2485,p700_1700,366293.0,775.0,820nm,55927,20240725_0725rice_USDA_Pho1[K]#11_2_DA,405,366.293,rice,Pho1[K]#11,2,-2.298758694144811,0.05794319105781929
400,1406,2486,p700_1700,366298.0,780.0,820nm,55933,20240725_0725rice_USDA_Pho1[K]#11_2_DA,406,366.298,rice,Pho1[K]#11,2,-2.299005311202133,0.04672194990882367
401,1407,2487,p700_1700,366303.0,785.0,820nm,55927,20240725_0725rice_USDA_Pho1[K]#11_2_DA,407,366.303,rice,Pho1[K]#11,2,-2.298758694144811,0.05794319105781929
402,1408,2488,p700_1700,366308.0,790.0,820nm,55937,20240725_0725rice_USDA_Pho1[K]#11_2_DA,408,366.308,rice,Pho1[K]#11,2,-2.2991697225736814,0.03924112247615992
403,1409,2489,p700_1700,366313.0,795.0,820nm,55945,20240725_0725rice_USDA_Pho1[K]#11_2_DA,409,366.313,rice,Pho1[K]#11,2,-2.2994985453167778,0.024279467610832422
404,1410,2490,p700_1700,366318.0,800.0,820nm,55919,20240725_0725rice_USDA_Pho1[K]#11_2_DA,410,366.318,rice,Pho1[K]#11,2,-2.298429871401714,0.072904845923167
405,1411,2491,p700_1700,366323.0,805.0,820nm,55951,20240725_0725rice_USDA_Pho1[K]#11_2_DA,411,366.323,rice,Pho1[K]#11,2,-2.2997451623741,0.0130582264618368
406,1412,2492,p700_1700,366328.0,810.0,820nm,55949,20240725_0725rice_USDA_Pho1[K]#11_2_DA,412,366.328,rice,Pho1[K]#11,2,-2.299662956688326,0.016798640178168674
407,1413,2493,p700_1700,366333.0,815.0,820nm,55955,20240725_0725rice_USDA_Pho1[K]#11_2_DA,413,366.333,rice,Pho1[K]#11,2,-2.2999095737456483,0.005577399029173051
408,1414,2494,p700_1700,366338.0,820.0,820nm,55943,20240725_0725rice_USDA_Pho1[K]#11_2_DA,414,366.338,rice,Pho1[K]#11,2,-2.299416339631004,0.02801988132714409
409,1415,2495,p700_1700,366343.0,825.0,820nm,55947,20240725_0725rice_USDA_Pho1[K]#11_2_DA,415,366.343,rice,Pho1[K]#11,2,-2.299580751002552,0.020539053894500548
410,1416,2496,p700_1700,366348.0,830.0,820nm,55945,20240725_0725rice_USDA_Pho1[K]#11_2_DA,416,366.348,rice,Pho1[K]#11,2,-2.2994985453167778,0.024279467610832422
411,1417,2497,p700_1700,366353.0,835.0,820nm,55955,20240725_0725rice_USDA_Pho1[K]#11_2_DA,417,366.353,rice,Pho1[K]#11,2,-2.2999095737456483,0.005577399029173051
412,1418,2498,p700_1700,366358.0,840.0,820nm,55947,20240725_0725rice_USDA_Pho1[K]#11_2_DA,418,366.358,rice,Pho1[K]#11,2,-2.299580751002552,0.020539053894500548
413,1419,2499,p700_1700,366363.0,845.0,820nm,55947,20240725_0725rice_USDA_Pho1[K]#11_2_DA,419,366.363,rice,Pho1[K]#11,2,-2.299580751002552,0.020539053894500548
414,1420,2500,p700_1700,366368.0,850.0,820nm,55955,20240725_0725rice_USDA_Pho1[K]#11_2_DA,420,366.368,rice,Pho1[K]#11,2,-2.2999095737456483,0.005577399029173051
415,1421,2501,p700_1700,366373.0,855.0,820nm,55943,20240725_0725rice_USDA_Pho1[K]#11_2_DA,421,366.373,rice,Pho1[K]#11,2,-2.299416339631004,0.02801988132714409
416,1422,2502,p700_1700,366378.0,860.0,820nm,55957,20240725_0725rice_USDA_Pho1[K]#11_2_DA,422,366.378,rice,Pho1[K]#11,2,-2.2999917794314224,0.001836985312841177
417,1423,2503,p700_1700,366383.0,865.0,820nm,55954,20240725_0725rice_USDA_Pho1[K]#11_2_DA,423,366.383,rice,Pho1[K]#11,2,-2.2998684709027613,0.007447605887338988
418,1424,2504,p700_1700,366388.0,870.0,820nm,55935,20240725_0725rice_USDA_Pho1[K]#11_2_DA,424,366.388,rice,Pho1[K]#11,2,-2.2990875168879072,0.042981536192491794
419,1425,2505,p700_1700,366393.0,875.0,820nm,55951,20240725_0725rice_USDA_Pho1[K]#11_2_DA,425,366.393,rice,Pho1[K]#11,2,-2.2997451623741,0.0130582264618368
420,1426,2506,p700_1700,366398.0,880.0,820nm,55947,20240725_0725rice_USDA_Pho1[K]#11_2_DA,426,366.398,rice,Pho1[K]#11,2,-2.299580751002552,0.020539053894500548
421,1427,2507,p700_1700,366403.0,885.0,820nm,55967,20240725_0725rice_USDA_Pho1[K]#11_2_DA,427,366.403,rice,Pho1[K]#11,2,-2.3004028078602934,-0.016865083268838402
422,1428,2508,p700_1700,366408.0,890.0,820nm,55946,20240725_0725rice_USDA_Pho1[K]#11_2_DA,428,366.408,rice,Pho1[K]#11,2,-2.299539648159665,0.022409260752666485
423,1429,2509,p700_1700,366413.0,895.0,820nm,55934,20240725_0725rice_USDA_Pho1[K]#11_2_DA,429,366.413,rice,Pho1[K]#11,2,-2.29904641404502,0.044851743050657734
424,1430,2510,p700_1700,366418.0,900.0,820nm,55946,20240725_0725rice_USDA_Pho1[K]#11_2_DA,430,366.418,rice,Pho1[K]#11,2,-2.299539648159665,0.022409260752666485
425,1431,2511,p700_1700,366423.0,905.0,820nm,55958,20240725_0725rice_USDA_Pho1[K]#11_2_DA,431,366.423,rice,Pho1[K]#11,2,-2.300032882274309,-3.322154530455386e-05
426,1432,2512,p700_1700,366428.0,910.0,820nm,55937,20240725_0725rice_USDA_Pho1[K]#11_2_DA,432,366.428,rice,Pho1[K]#11,2,-2.2991697225736814,0.03924112247615992
427,1433,2513,p700_1700,366433.0,915.0,820nm,55963,20240725_0725rice_USDA_Pho1[K]#11_2_DA,433,366.433,rice,Pho1[K]#11,2,-2.3002383964887447,-0.009384255836154445
428,1434,2514,p700_1700,366438.0,920.0,820nm,55963,20240725_0725rice_USDA_Pho1[K]#11_2_DA,434,366.438,rice,Pho1[K]#11,2,-2.3002383964887447,-0.009384255836154445
429,1435,2515,p700_1700,366443.0,925.0,820nm,55961,20240725_0725rice_USDA_Pho1[K]#11_2_DA,435,366.443,rice,Pho1[K]#11,2,-2.30015619080297,-0.0056438421198023656
430,1436,2516,p700_1700,366448.0,930.0,820nm,55951,20240725_0725rice_USDA_Pho1[K]#11_2_DA,436,366.448,rice,Pho1[K]#11,2,-2.2997451623741,0.0130582264618368
431,1437,2517,p700_1700,366453.0,935.0,820nm,55949,20240725_0725rice_USDA_Pho1[K]#11_2_DA,437,366.453,rice,Pho1[K]#11,2,-2.299662956688326,0.016798640178168674
432,1438,2518,p700_1700,366458.0,940.0,820nm,55939,20240725_0725rice_USDA_Pho1[K]#11_2_DA,438,366.458,rice,Pho1[K]#11,2,-2.2992519282594555,0.03550070875982805
433,1439,2519,p700_1700,366463.0,945.0,820nm,55953,20240725_0725rice_USDA_Pho1[K]#11_2_DA,439,366.463,rice,Pho1[K]#11,2,-2.299827368059874,0.009317812745504925
434,1440,2520,p700_1700,366468.0,950.0,820nm,55962,20240725_0725rice_USDA_Pho1[K]#11_2_DA,440,366.468,rice,Pho1[K]#11,2,-2.3001972936458577,-0.0075140489779885085
435,1441,2521,p700_1700,366473.0,955.0,820nm,55946,20240725_0725rice_USDA_Pho1[K]#11_2_DA,441,366.473,rice,Pho1[K]#11,2,-2.299539648159665,0.022409260752666485
436,1442,2522,p700_1700,366478.0,960.0,820nm,55963,20240725_0725rice_USDA_Pho1[K]#11_2_DA,442,366.478,rice,Pho1[K]#11,2,-2.3002383964887447,-0.009384255836154445
437,1443,2523,p700_1700,366483.0,965.0,820nm,55963,20240725_0725rice_USDA_Pho1[K]#11_2_DA,443,366.483,rice,Pho1[K]#11,2,-2.3002383964887447,-0.009384255836154445
438,1444,2524,p700_1700,366488.0,970.0,820nm,55971,20240725_0725rice_USDA_Pho1[K]#11_2_DA,444,366.488,rice,Pho1[K]#11,2,-2.3005672192318416,-0.02434591070150215
439,1445,2525,p700_1700,366493.0,975.0,820nm,55962,20240725_0725rice_USDA_Pho1[K]#11_2_DA,445,366.493,rice,Pho1[K]#11,2,-2.3001972936458577,-0.0075140489779885085
440,1446,2526,p700_1700,366498.0,980.0,820nm,55963,20240725_0725rice_USDA_Pho1[K]#11_2_DA,446,366.498,rice,Pho1[K]#11,2,-2.3002383964887447,-0.009384255836154445
441,1447,2527,p700_1700,366503.0,985.0,820nm,55959,20240725_0725rice_USDA_Pho1[K]#11_2_DA,447,366.503,rice,Pho1[K]#11,2,-2.3000739851171965,-0.0019034284034906974
442,1448,2528,p700_1700,366508.0,990.0,820nm,55959,20240725_0725rice_USDA_Pho1[K]#11_2_DA,448,366.508,rice,Pho1[K]#11,2,-2.3000739851171965,-0.0019034284034906974
443,1449,2529,p700_1700,366513.0,995.0,820nm,55952,20240725_0725rice_USDA_Pho1[K]#11_2_DA,449,366.513,rice,Pho1[K]#11,2,-2.299786265216987,0.011188019603670862
444,1450,2530,p700_1700,366518.0,1000.0,820nm,55952,20240725_0725rice_USDA_Pho1[K]#11_2_DA,450,366.518,rice,Pho1[K]#11,2,-2.299786265216987,0.011188019603670862
445,1451,2531,p700_1700,366523.0,1005.0,820nm,55955,20240725_0725rice_USDA_Pho1[K]#11_2_DA,451,366.523,rice,Pho1[K]#11,2,-2.2999095737456483,0.005577399029173051
446,1452,2532,p700_1700,366528.0,1010.0,820nm,55953,20240725_0725rice_USDA_Pho1[K]#11_2_DA,452,366.528,rice,Pho1[K]#11,2,-2.299827368059874,0.009317812745504925
447,1453,2533,p700_1700,366533.0,1015.0,820nm,55955,20240725_0725rice_USDA_Pho1[K]#11_2_DA,453,366.533,rice,Pho1[K]#11,2,-2.2999095737456483,0.005577399029173051
448,1454,2534,p700_1700,366538.0,1020.0,820nm,55959,20240725_0725rice_USDA_Pho1[K]#11_2_DA,454,366.538,rice,Pho1[K]#11,2,-2.3000739851171965,-0.0019034284034906974
449,1455,2535,p700_1700,366543.0,1025.0,820nm,55952,20240725_0725rice_USDA_Pho1[K]#11_2_DA,455,366.543,rice,Pho1[K]#11,2,-2.299786265216987,0.011188019603670862
450,1456,2536,p700_1700,366548.0,1030.0,820nm,55969,20240725_0725rice_USDA_Pho1[K]#11_2_DA,456,366.548,rice,Pho1[K]#11,2,-2.3004850135460675,-0.020605496985170276
451,1457,2537,p700_1700,366553.0,1035.0,820nm,55970,20240725_0725rice_USDA_Pho1[K]#11_2_DA,457,366.553,rice,Pho1[K]#11,2,-2.3005261163889545,-0.022475703843336213
452,1458,2538,p700_1700,366558.0,1040.0,820nm,55955,20240725_0725rice_USDA_Pho1[K]#11_2_DA,458,366.558,rice,Pho1[K]#11,2,-2.2999095737456483,0.005577399029173051
453,1459,2539,p700_1700,366563.0,1045.0,820nm,55963,20240725_0725rice_USDA_Pho1[K]#11_2_DA,459,366.563,rice,Pho1[K]#11,2,-2.3002383964887447,-0.009384255836154445
454,1460,2540,p700_1700,366568.0,1050.0,820nm,55970,20240725_0725rice_USDA_Pho1[K]#11_2_DA,460,366.568,rice,Pho1[K]#11,2,-2.3005261163889545,-0.022475703843336213
455,1461,2541,p700_1700,366573.0,1055.0,820nm,55955,20240725_0725rice_USDA_Pho1[K]#11_2_DA,461,366.573,rice,Pho1[K]#11,2,-2.2999095737456483,0.005577399029173051
456,1462,2542,p700_1700,366578.0,1060.0,820nm,55951,20240725_0725rice_USDA_Pho1[K]#11_2_DA,462,366.578,rice,Pho1[K]#11,2,-2.2997451623741,0.0130582264618368
457,1463,2543,p700_1700,366583.0,1065.0,820nm,55967,20240725_0725rice_USDA_Pho1[K]#11_2_DA,463,366.583,rice,Pho1[K]#11,2,-2.3004028078602934,-0.016865083268838402
458,1464,2544,p700_1700,366588.0,1070.0,820nm,55955,20240725_0725rice_USDA_Pho1[K]#11_2_DA,464,366.588,rice,Pho1[K]#11,2,-2.2999095737456483,0.005577399029173051
459,1465,2545,p700_1700,366593.0,1075.0,820nm,55949,20240725_0725rice_USDA_Pho1[K]#11_2_DA,465,366.593,rice,Pho1[K]#11,2,-2.299662956688326,0.016798640178168674
460,1466,2546,p700_1700,366598.0,1080.0,820nm,55955,20240725_0725rice_USDA_Pho1[K]#11_2_DA,466,366.598,rice,Pho1[K]#11,2,-2.2999095737456483,0.005577399029173051
461,1467,2547,p700_1700,366603.0,1085.0,820nm,55961,20240725_0725rice_USDA_Pho1[K]#11_2_DA,467,366.603,rice,Pho1[K]#11,2,-2.30015619080297,-0.0056438421198023656
462,1468,2548,p700_1700,366608.0,1090.0,820nm,55959,20240725_0725rice_USDA_Pho1[K]#11_2_DA,468,366.608,rice,Pho1[K]#11,2,-2.3000739851171965,-0.0019034284034906974
463,1469,2549,p700_1700,366613.0,1095.0,820nm,55967,20240725_0725rice_USDA_Pho1[K]#11_2_DA,469,366.613,rice,Pho1[K]#11,2,-2.3004028078602934,-0.016865083268838402
464,1470,2550,p700_1700,366618.0,1100.0,820nm,55979,20240725_0725rice_USDA_Pho1[K]#11_2_DA,470,366.618,rice,Pho1[K]#11,2,-2.300896041974938,-0.03930756556682965
465,1471,2551,p700_1700,366623.0,1105.0,820nm,55971,20240725_0725rice_USDA_Pho1[K]#11_2_DA,471,366.623,rice,Pho1[K]#11,2,-2.3005672192318416,-0.02434591070150215
466,1472,2552,p700_1700,366628.0,1110.0,820nm,55957,20240725_0725rice_USDA_Pho1[K]#11_2_DA,472,366.628,rice,Pho1[K]#11,2,-2.2999917794314224,0.001836985312841177
467,1473,2553,p700_1700,366633.0,1115.0,820nm,55962,20240725_0725rice_USDA_Pho1[K]#11_2_DA,473,366.633,rice,Pho1[K]#11,2,-2.3001972936458577,-0.0075140489779885085
468,1474,2554,p700_1700,366638.0,1120.0,820nm,55953,20240725_0725rice_USDA_Pho1[K]#11_2_DA,474,366.638,rice,Pho1[K]#11,2,-2.299827368059874,0.009317812745504925
469,1475,2555,p700_1700,366643.0,1125.0,820nm,55962,20240725_0725rice_USDA_Pho1[K]#11_2_DA,475,366.643,rice,Pho1[K]#11,2,-2.3001972936458577,-0.0075140489779885085
470,1476,2556,p700_1700,366648.0,1130.0,820nm,55963,20240725_0725rice_USDA_Pho1[K]#11_2_DA,476,366.648,rice,Pho1[K]#11,2,-2.3002383964887447,-0.009384255836154445
471,1477,2557,p700_1700,366653.0,1135.0,820nm,55959,20240725_0725rice_USDA_Pho1[K]#11_2_DA,477,366.653,rice,Pho1[K]#11,2,-2.3000739851171965,-0.0019034284034906974
